"name";"location";"address";"address2";"city";"state";"zip";"phone";"phone_ext";"county";"email";"status";"type";"contact_firstname";"contact_lastname";"age_range";"transportation";"website";"accreditation";"daysopen";"hoursopen";"typeofcare";"language";"introduction";"additionalInfo";"pricing";"is_afterschool";"is_camp";"logo";"schools_served"
"Boys & Girls Clubs of the Suncoast - Wood Valley Club";;"2816 Park Trail Lane";;"Clearwater";"FL";33759;"727-216-6190";;"PINELLAS";"jarnold@bgcsun.org";;;"Janet";"Arnold";;"YES";"http://www.bgcsun.org/";;;;;;"Our Mission: To enable all young people living in Pinellas County, especially those who need us most, to reach their full potential as productive, caring, responsible citizens. Only Boys & Girls Clubs change and save the lives of young people most in need by providing daily access to a safe place, caring adult mentors, and high-impact programs during critical non-school hours.";"Character & Leadership: Youth of the Year, Keystone, Torch Clubs; Education & Career: Project Learn, Power Hour, Money Matters: Make It Count; Health & Life Skills: Passport to Manhood, S.M.A.R.T. Girls, S.M.A.R.T. Moves, TRIPLE PLAY: A Game Plan for the Mind, Body & Soul; Sports, Fitness & Recreation: Triple Play: A Game Plan for the Mind, Body & Soul; Specialized Program Initiatives";;"YES";"NO";"https://irp-cdn.multiscreensite.com/1b2d532c/dms3rep/multi/desktop/SUNCOASTlogo-150x140.png";"Eisenhower Elementary, McMullen Booth Elementary Schools"
"Boys & Girls Clubs of the Suncoast - Chi Chi Rodriguez Club";;"3030 N. McMullen Booth Road";;"Clearwater";"FL";33761;"727-638-5181";;"PINELLAS";;;;;;;;"http://www.bgcsun.org/";;;;;;"Our Mission: To enable all young people living in Pinellas County, especially those who need us most, to reach their full potential as productive, caring, responsible citizens. Only Boys & Girls Clubs change and save the lives of young people most in need by providing daily access to a safe place, caring adult mentors, and high-impact programs during critical non-school hours.";"Character & Leadership: Youth of the Year, Keystone, Torch Clubs; Education & Career: Project Learn, Power Hour, Money Matters: Make It Count; Health & Life Skills: Passport to Manhood, S.M.A.R.T. Girls, S.M.A.R.T. Moves, TRIPLE PLAY: A Game Plan for the Mind, Body & Soul; Sports, Fitness & Recreation: Triple Play: A Game Plan for the Mind, Body & Soul; Specialized Program Initiatives";;"YES";"NO";"https://irp-cdn.multiscreensite.com/1b2d532c/dms3rep/multi/desktop/SUNCOASTlogo-150x140.png";"Chi Chi Rodriguez Academy"
"Boys & Girls Clubs of Nassau County Foundation - Miller Freedom Center Club";;"942259 Old Nassauville Road";;"Fernandina Beach";"FL";32034;"904-261-1075";;"NASSAU";"sherryls@bgcnassauclubs.org";;;"Sherryl";"Smith";;;"http://www.bgcnassau.org/";;;;;;"Every day we work to instill Boys & Girls Clubs goals in these bright minds. Boys & Girls Clubs Goals: To provide programs that will meet the needs of our community; To assure that our programs will enhance the lives of members, their families and community; To have our parents actively involved in our club activity; To reduce member involvement in juvenile crime and delinquency.";;"Annual Membership Fee: $ 25.00 - each child; Monthly Program Fees: 1st Child $100.00 - monthly rate, 2nd Child $100.00 - monthly rate, 3 or more - No additional charge; Free/Reduced Lunch: $ 50.00 monthly rate per Child                                                                                           ";"YES";"NO";"https://static.wixstatic.com/media/a9c2a0_4c9388ea1d4b4b5d8378bdc6900f2e78~mv2.png/v1/fill/w_482,h_109,al_c,usm_0.66_1.00_0.01/a9c2a0_4c9388ea1d4b4b5d8378bdc6900f2e78~mv2.png";
"Boys & Girls Clubs of Nassau County Foundation - Roberts Learning & Achievement Center";;"1175 Lime Street";;"Fernandina Beach";"FL";32034;"904-491-9102";;"NASSAU";"davidb@bgcnassauclubs.org";;;"David";"Bryan";;;"http://www.bgcnassau.org/";;;;;;"Every day we work to instill Boys & Girls Clubs goals in these bright minds. Boys & Girls Clubs Goals: To provide programs that will meet the needs of our community; To assure that our programs will enhance the lives of members, their families and community; To have our parents actively involved in our club activity; To reduce member involvement in juvenile crime and delinquency.";;"Annual Membership Fee: $ 25.00 - each child; Monthly Program Fees: 1st Child $100.00 - monthly rate, 2nd Child $100.00 - monthly rate, 3 or more - No additional charge; Free/Reduced Lunch: $ 50.00 monthly rate per Child                                                                                           ";"YES";"NO";"https://static.wixstatic.com/media/a9c2a0_4c9388ea1d4b4b5d8378bdc6900f2e78~mv2.png/v1/fill/w_482,h_109,al_c,usm_0.66_1.00_0.01/a9c2a0_4c9388ea1d4b4b5d8378bdc6900f2e78~mv2.png";
"Boys & Girls Clubs of Lee County - Barrett Park";;"9262 West Creek Circle ";;"North Fort Myers";"FL";33903;"239-652-6700";;"LEE";"spomerleau@bgclc.net";;;"Shawn";"Pomerleau ";;;"http://bgclc.net/";;;;;;"Since 1974 the Boys & Girls Clubs of Lee County has helped strengthen the community by providing a safe, positive, constructive place for youth. The Clubs offer young people a wide variety of educational, recreational, cultural, and social programs. We seek to enrich the lives of the youth we serve and foster opportunities for personal growth and achievement.";"Character and Leadership Development; Education and Career Development; Health and Life Skills; The Arts; Sports, Fitness and Recreation ";"Membership fees are only $10.00 per youth, per year. ";"YES";"NO";;
"Boys & Girls Clubs of Lee County - Pueblo Bonito";;"26120 Pueblo Bonito Blvd.";;"Bonita Springs";"FL";34135;"239-676-9423";;"LEE";"dmassop@bgclc.net";;;"Donja";"Massop";;;"http://bgclc.net/";;;;;;"Since 1974 the Boys & Girls Clubs of Lee County has helped strengthen the community by providing a safe, positive, constructive place for youth. The Clubs offer young people a wide variety of educational, recreational, cultural, and social programs. We seek to enrich the lives of the youth we serve and foster opportunities for personal growth and achievement.";"Character and Leadership Development; Education and Career Development; Health and Life Skills; The Arts; Sports, Fitness and Recreation ";"Membership fees are only $10.00 per youth, per year. ";"YES";"NO";;
"Boys & Girls Clubs of Lee County - Shady Oaks";;"3280 Marion Street";;"Fort Myers";"FL";33916;"239-334-1727";;"LEE";"cmorant@bgclc.net";;;"Chris";"Morant";;;"http://bgclc.net/";;;;;;"Since 1974 the Boys & Girls Clubs of Lee County has helped strengthen the community by providing a safe, positive, constructive place for youth. The Clubs offer young people a wide variety of educational, recreational, cultural, and social programs. We seek to enrich the lives of the youth we serve and foster opportunities for personal growth and achievement.";"Character and Leadership Development; Education and Career Development; Health and Life Skills; The Arts; Sports, Fitness and Recreation ";"Membership fees are only $10.00 per youth, per year. ";"YES";"NO";;
"Boys & Girls Clubs of Lee County - Suncoast Unit";;"1856 Suncoast Lane";;"North Fort Myers";"FL";33917;"239-980-0535";;"LEE";"ssanders@bgclc.net";;;"Sharon";"Sanders";;;"http://bgclc.net/";;;;;;"Since 1974 the Boys & Girls Clubs of Lee County has helped strengthen the community by providing a safe, positive, constructive place for youth. The Clubs offer young people a wide variety of educational, recreational, cultural, and social programs. We seek to enrich the lives of the youth we serve and foster opportunities for personal growth and achievement.";"Character and Leadership Development; Education and Career Development; Health and Life Skills; The Arts; Sports, Fitness and Recreation ";"Membership fees are only $10.00 per youth, per year. ";"YES";"NO";;
"Boys & Girls Clubs of Lee County - Palmetto Court Extension";;"1829 Maryland Avenue, Unit E-14 ";;"Fort Myers";"FL";33916;"239-461-7223";;"LEE";"bbrown@bgclc.net";;;"Brittany";"Brown";;;"http://bgclc.net/";;;;;;"Since 1974 the Boys & Girls Clubs of Lee County has helped strengthen the community by providing a safe, positive, constructive place for youth. The Clubs offer young people a wide variety of educational, recreational, cultural, and social programs. We seek to enrich the lives of the youth we serve and foster opportunities for personal growth and achievement.";"Character and Leadership Development; Education and Career Development; Health and Life Skills; The Arts; Sports, Fitness and Recreation ";"Membership fees are only $10.00 per youth, per year. ";"YES";"NO";;
"Boys & Girls Clubs of Lee County - Sabal Palm Extension";;"3701 Sabal Palm Blvd.   ";;"Fort Myers";"FL";33916;"239-461-7254";;"LEE";"gmims@bgclc.net";;;"George";"Mims";;;"http://bgclc.net/";;;;;;"Since 1974 the Boys & Girls Clubs of Lee County has helped strengthen the community by providing a safe, positive, constructive place for youth. The Clubs offer young people a wide variety of educational, recreational, cultural, and social programs. We seek to enrich the lives of the youth we serve and foster opportunities for personal growth and achievement.";"Character and Leadership Development; Education and Career Development; Health and Life Skills; The Arts; Sports, Fitness and Recreation ";"Membership fees are only $10.00 per youth, per year. ";"YES";"NO";;
"Boys & Girls Clubs of the Big Bend - Nims Middle School Club Site";;"723 W. Orange Avenue";;"Tallahassee";"FL";32310;"850-656-8100";;"LEON";"npierre@bgcbb.org";;;"N.";"Pierre";;;"http://www.bgcbb.org/";;;;;;"The Boys & Girls Clubs of the Big Bend is a 501(c)(3) nonprofit organization that serves the needs of thousands of children and teenagers in the Big Bend area. The programs we implement to fulfill our mission help us work toward our number one goal, which is for every single one of our members to graduate high school on time with a plan for his or her future. We recognize that high school graduation starts in Kindergarten, so we work equally with Club members of all ages to ensure they are being promoted to the next grade in school year after year. We provide a positive and safe environment and a compelling alternative to drugs, crime and gang involvement. Children and teenagers across the Big Bend area are able to take advantage of our youth development programs. We never turn a child away because of past trouble with the law or because of a family’s inability to pay; we have limited scholarship opportunities, provided on a first-come first-serve basis, that allow families with restricted incomes to benefit from our programs.";"Career and Academics; Healthy Living; Character and Leadership; Sports, Fitness and Recreation; The Arts";"Registration Fee $10.00; Monhly Program Fee $35.00; Limited financial assistance is available";"YES";"NO";"https://static.wixstatic.com/media/931bff_d47e56c1b5dc47249359f9fe9d42e10b.png/v1/fill/w_231,h_126,al_c,usm_0.66_1.00_0.01/931bff_d47e56c1b5dc47249359f9fe9d42e10b.png";
"Boys & Girls Clubs of the Big Bend - Oak Ridge Elementary School Club Site";;"4530 Shelfer Road";;"Tallahassee";"FL";32305;"850-519-6439";;"LEON";"kdennis@bgcbb.org";;;"Kacy";"Dennis";;;"http://www.bgcbb.org/";;"Monday - Friday";"3:00pm - 6:00pm";;;"The Boys & Girls Clubs of the Big Bend is a 501(c)(3) nonprofit organization that serves the needs of thousands of children and teenagers in the Big Bend area. The programs we implement to fulfill our mission help us work toward our number one goal, which is for every single one of our members to graduate high school on time with a plan for his or her future. We recognize that high school graduation starts in Kindergarten, so we work equally with Club members of all ages to ensure they are being promoted to the next grade in school year after year. We provide a positive and safe environment and a compelling alternative to drugs, crime and gang involvement. Children and teenagers across the Big Bend area are able to take advantage of our youth development programs. We never turn a child away because of past trouble with the law or because of a family’s inability to pay; we have limited scholarship opportunities, provided on a first-come first-serve basis, that allow families with restricted incomes to benefit from our programs.";"Career and Academics; Healthy Living; Character and Leadership; Sports, Fitness and Recreation; The Arts";;"YES";"NO";"https://static.wixstatic.com/media/931bff_d47e56c1b5dc47249359f9fe9d42e10b.png/v1/fill/w_231,h_126,al_c,usm_0.66_1.00_0.01/931bff_d47e56c1b5dc47249359f9fe9d42e10b.png";
"Boys & Girls Clubs of the Big Bend - Miccosukee Club Site";;"15011 Cromartie Road";;"Tallahassee";"FL";32309;;;"LEON";"sjohnson@bgcbb.org";;;"Shan";"Johnson";;;"http://www.bgcbb.org/";;;;;;"The Boys & Girls Clubs of the Big Bend is a 501(c)(3) nonprofit organization that serves the needs of thousands of children and teenagers in the Big Bend area. The programs we implement to fulfill our mission help us work toward our number one goal, which is for every single one of our members to graduate high school on time with a plan for his or her future. We recognize that high school graduation starts in Kindergarten, so we work equally with Club members of all ages to ensure they are being promoted to the next grade in school year after year. We provide a positive and safe environment and a compelling alternative to drugs, crime and gang involvement. Children and teenagers across the Big Bend area are able to take advantage of our youth development programs. We never turn a child away because of past trouble with the law or because of a family’s inability to pay; we have limited scholarship opportunities, provided on a first-come first-serve basis, that allow families with restricted incomes to benefit from our programs.";"Career and Academics; Healthy Living; Character and Leadership; Sports, Fitness and Recreation; The Arts";"Registration Fee $10.00; Monhly Program Fee $35.00; Limited financial assistance is available";"YES";"NO";"https://static.wixstatic.com/media/931bff_d47e56c1b5dc47249359f9fe9d42e10b.png/v1/fill/w_231,h_126,al_c,usm_0.66_1.00_0.01/931bff_d47e56c1b5dc47249359f9fe9d42e10b.png";
