"name";"location";"address";"address2";"city";"state";"zip";"phone";"phone_ext";"county";"email";"status";"type";"contact_firstname";"contact_lastname";"age_range";"transportation";"website";"accreditation";"daysopen";"hoursopen";"typeofcare";"language";"introduction";"additionalInfo";"pricing";"is_afterschool";"is_camp";"logo";"schools_served"
"Waldorf Martial Arts Transported After School Karate Program";;"2745 Old Washington Rd (Rte 925)";;"Waldorf";"MD";20601;"301-645-1650";;"CHARLES";;;;;;;"YES";"http://waldorfmartialarts.com/";;;;;;"Our After-School Martial Arts classes: Teaches manners and respect while instilling discipline and focus; Are great for fitness and exercise, channeling your child’s  excess energy; Teaches your child to learn about goal-setting by earning his/her Martial Arts Belts; You won’t find another activity that does this! Our teachers are certified Black Belt Master instructors with many years of experience teaching kids. Our Classes are divided out by age groups to optimize learning processes needed at various ages. Put simply, a 6th grader learns at a different pace and in an entirely different way than a 1st grader.  A 3rd grader must be taught differently than a 1st or 6th grader as well! Our Classes inspire kids to do their best. Our After-school Martial Arts course is NOT day-care, and we do not intend it to be.  Our sole purpose and intent is to teach quality martial arts. This is NOT the program for your child if all you want is After-School Care. However, it is a constructive alternative for kids who are  interested in martial arts. Students in this program will learn valuable leadership skills, sportsmanship, and they will get in excellent physical condition by daily training. We provide FREE transportation from your child’s school to our Martial Arts school as a courtesy. Our school is family owned and operated since 1987.  As parents ourselves, we know what you want for your kids. ";;;"YES";"NO";;
"Xtreme Mpact Martial Arts - Odenton After School Program Classes";;"1202 Annapolis Rd";;"Odenton";"MD";21113;"410-674-2077";;"ANNE ARUNDEL";"hmacon@aol.com";;;;;;;"http://maconskarate.com/";;"Monday - Friday";"after school - 6:00pm";;;"Our After School Program here at Xtreme Mpact Martial Arts is a wonderful choice for busy parents! We provide dependable, safe transportation each afternoon from your child’s school to our facility, and ensure that homework is started. After changing into their karate uniform, your child will also receive a full karate class prior to dismissal at 6 PM. Our program runs from the first day of the school year to the last, so there is no need to worry about a back-to-school transition! Our after school program is geared to help your children succeed. Homework is first priority as they arrive from school. We understand that a child's education is their primary job. After homework, it's on to their karate class, where they can refresh their minds and bodies. To promote a child's overall well-being and growth, we also work with the kids on building their character by focusing on a trait each week like integrity, responsibility, and perseverance. We are committed to teaching our children how to become successful adults.";;;"YES";"NO";"https://res.cloudinary.com/display97/image/upload/q_auto,fl_lossy,f_auto/38015.png";
"Children's Global Readiness Academy - Largo/Lake Arbor";;"10274 Lake Arbor Way, #205";;"Mitchellville";"MD";20721;"301-842-4056";;"PRINCE GEORGE'S";;;;;;"5–12";;"http://www.cgracademy.org/";;"Monday - Friday";"2:00pm-6:30pm";;;"For students that are new or have previous experience learning Chinese or French or Spanish.  Our program focuses on developing vocabulary, reading and writing skills in all students.  Students will have the opportunity to pick and tailor activities that interest them, so they stay engaged, while expanding their French or Chinese or Spanish language skills.  Program options include reading/writing intervention, STEM projects and art/painting. ";;;"YES";"NO";;
"Children's Global Readiness Academy - Bowie";;"6911 Laurel Bowie Rd #307";;"Bowie";"MD";20715;"301-842-7205";;"PRINCE GEORGE'S";;;;;;"5–12";;"http://www.cgracademy.org/";;"Monday - Friday";"2:00pm - 6:30pm";;;"For students that are new or have previous experience learning Chinese or French or Spanish.  Our program focuses on developing vocabulary, reading and writing skills in all students.  Students will have the opportunity to pick and tailor activities that interest them, so they stay engaged, while expanding their French or Chinese or Spanish language skills.  Program options include reading/writing intervention, STEM projects and art/painting. ";;;"YES";"NO";;
"Alpha & Omega Martial Arts After School Program";;"129 Bowie Rd";;"Laurel";"MD";20707;"301-717-6697";;"HOWARD";"a.omartialarts@gmail.com";;;;;;"YES";"http://alphaomegamartialarts.com/";;;;;;"If you’re looking for the best transported after school martial arts program in Laurel, you’ve come to the right place! Parents all over the Laurel area (and Hillcrest Heights, Beltsville, Fairland areas too!) are singing the praises of our amazing transported after school martial arts program for kids! Finally, a truly VALUABLE way to make sure the kids are picked up from school, and have a positive, inspiring experience every day.";;;"YES";"NO";;
"Mid-Shore Martial Arts After School Program";;"29000 Information Lane #105";;"Easton";"MD";21601;"443-205-1230";;"TALBOT";"info@midshoremartialarts.com";;;;;"5–12";;"http://midshoremartialarts.com/";;;;;;"We are a true Martial Arts School, not a daycare, and as such we are not in the supervision and care business but rather, the talent and skill business. We work with kids 5 - 12. This is a week-to- week program provided as a constructive alternative to daycare, extended day at school and babysitting or latch-key. We have no contracts. There is no extra charge for in-service days when the children are out of school all day. You may drop off as early as 7:30am and pick up as late as 6:15pm. Pack a lunch on those days. If you have prepaid for a week and your child becomes ill and only attends one or two days, we will credit the unused portion of that week to the next week. If you do not attend a week, you will not be charged. We are in the talent and skill business not the supervision and care business. The only reason to use our program is to learn the Martial Arts and its tenants that we teach: Exercise, Discipline, Respect, Manners, Self Defense and Self Esteem through earning Belt Ranks found nowhere else. This stuff really does carry over into their school work and home. We have physical games before class and free time where your children can work on homework before and after class. We are a Licensed Martial Arts School and not a daycare or a tutor. Children may eat a snack before class. Class time is from 4pm until 5pm each day. You may pick up your child from 5pm until 6:15pm on the way home from work instead of daycare. They will need to come prepared each day to learn and must bring their uniform for class.";;;"YES";"NO";"http://midshoremartialarts.com/_assets/images/logo.png";
"SHINE (Before & After School) Program";;"20701 North Frederick Rd.";;"Germantown";"MD";20876;"301-989-2267";1251;"MONTGOMERY";"shine@campsonshine.org";;;"Mike";"Nail";;"YES";"https://campsonshine.org/";;"Monday - Friday";"6:30am - 9:30am | 3:00pm - 6:30pm";;;"Camp Sonshine is proud to offer before and after school programs in Silver Spring, MD, and Germantown, MD through our SHINE program. SHINE is a licensed childcare center offering programs designed to meet the educational, social, physical, and spiritual needs of school-aged children (K-8th grade) in Montgomery County, Maryland. It is structured to give children time for homework, enrichment, active and creative play, and social interaction. With affordable pricing, extended hours, trained staff, full-day field trips, and even homework help, SHINE strives to give your family a fun and loving before and after school experience.";;;"YES";"NO";"https://campsonshine.org/wp-content/uploads/2017/02/SHINE-Graphic-4-02-300x300.png";
"Padonia Park Club Before and After School Care";;"12006 Jenifer Rd";;"Cockeysville";"MD";21030;"410-252-2046";;"BALTIMORE";"info@padoniaparkclub.com";;;;;;;"http://www.padoniaparkclub.com/";;;;;;"Padonia Park Club provides an outstanding Before and After School Program. We provide space for quiet study and homework, as well as creative arts & crafts, and playground time. The Before and After School Program services students in grades Kindergarten through Fifth grade, registered at Mays Chapel Elementary and Pinewood Elementary School. A BCPS bus transports children attending Mays Chapel Elementary School and private transportation through Padonia Park Club transports Pinewood Elementary School.";;;"YES";"NO";;
"Critchlow Adkins Children’s Centers - Easton Elementary - School Age";;"307 Glenwood Avenue";;"Easton";"MD";21601;"410-820-8906";;"TALBOT";"kcolbert@cacckids.org";;;"Keieve";"Colbert";;;"https://cacckids.org/";;;;;;"The activities for this mixed age group include using manipulatives, building literacy, science exploration, technology, arts and crafts, cooperative games, and homework assistance if requested. Supervised large motor activities are also provided in the gymnasium and outdoors.";;;"YES";"NO";"http://divingdog.com/_critchlow/wp-content/uploads/2015/06/finalban.png";
"Smart Fit Kids";;"780 Ritchie Highway, S28";;"Severna Park";"MD";21146;"443-597-7173";;"ANNE ARUNDEL";"info@smartfitkidsacademy.com";;;;;;"YES";"https://www.smartfitkidsacademy.com/";;;;;;"Our After school program offers convenient school pick-up, homework help, additional academic practice and martial arts.";;;"YES";"NO";"https://static.wixstatic.com/media/c8e074_8e0c7fa038764ad5b75eb8a6e49ee53f~mv2.jpg/v1/crop/x_25,y_0,w_165,h_165/fill/w_230,h_231,al_c,lg_1,q_80/c8e074_8e0c7fa038764ad5b75eb8a6e49ee53f~mv2.jpg";
"Champions at Cresthaven Elementary";;"1234 Cresthaven Drive";;"Silver Spring";"MD";20903;"240-485-6129";;"MONTGOMERY";;;;;;"5–12";;"http://www.discoverchampions.com/";;"Monday - Friday";"7:30am - start of school | school dismissal - 6:30pm ";;;"Champions provides busy, working families like yours the flexibility to extend the learning day before and after school for school-age children ages 5 to 12 years. With a balance of child-initiated and teacher-led activities, our programs serve your child’s wide variety of interests and skills by giving them choice.";;"Before-School: 1-2 days: $32 per week, 3 days: $47 per week, 4-5 days: $78 per week; After-School: 1-2 days: $41 per week, 3 days: $62 per week, 4-5 days: $102 per week; Additional Fees: Registration: $25 per child, Drop In Care: $26 before school or $30 after school, In-Service Day: $15 per day, Discounts: Multi-child and School Employee: 10%, Military: 15%";"YES";"NO";;
