"name";"location";"address";"address2";"city";"state";"zip";"phone";"phone_ext";"county";"email";"status";"type";"contact_firstname";"contact_lastname";"age_range";"transportation";"website";"accreditation";"daysopen";"hoursopen";"typeofcare";"language";"introduction";"additionalInfo";"pricing";"is_afterschool";"is_camp";"logo";"schools_served"
"MUSTANG TRAILBLAZERS BEFORE AND AFTER SCHOOL PROGRAM";;"309 E PLAINSMAN RD";;"PRAIRIE CITY";"IA";50228;"515-274-1501";;"JASPER";"campfirepc@campfireiowa.org";;;"Denise";"Reed";;;"http://www.campfireiowa.org/";;"Monday - Friday";"school dismissal - 6:00pm";;;"Camp Fire Heart of Iowa takes after school programming to a higher level, while the standard tutoring and homework help is provided. Camp Fire's enrichment activities go above and beyond. Our staff is trained in the Thrive methodology helping each child learn to thrive by allowing them to explore their personal interests, make healthy choices, develop social skills and have fun. The programs offer an environment where youth can learn through active exploration and interaction of program staff trained to observe and engage youth to support, extend and clarify learning. The Mustang Trailblazer Before and After School Child Care Program is offered by Camp Fire Heart of Iowa at Prairie City Elementary School. ";"Dedicated homework assistance; Outdoor nature studies; Dedicated outdoor free-play; Quality youth development programming; Art projects; Snacks";;"YES";"NO";"http://nebula.wsimg.com/55a55825e9c884a6041eab10ce2a88dd?AccessKeyId=1CCE862A29BBA5D5C573&disposition=0&alloworigin=1";
"SPARKS AFTER SCHOOL PROGRAM";;"5301 GRAND AVE";;"DES MOINES";"IA";50312;"515-274-1501";;"POLK";"sparks@campfireiowa.org";;;;;;;"http://www.campfireiowa.org/";;"Monday - Friday";"school dismissal - 6:00pm";;;"Camp Fire Heart of Iowa takes after school programming to a higher level, while the standard tutoring and homework help is provided. Camp Fire's enrichment activities go above and beyond. Our staff is trained in the Thrive methodology helping each child learn to thrive by allowing them to explore their personal interests, make healthy choices, develop social skills and have fun. The programs offer an environment where youth can learn through active exploration and interaction of program staff trained to observe and engage youth to support, extend and clarify learning. Camp Fire Sparks After School focuses on Academic success and Service Learning. We believe that youth want to change the world. Camp Fire provides the opportunity  for them to find their true passions!";"Dedicated homework assistance; Camp Fire Building Blocks STEM Programming; Outdoor nature studies; Dedicated outdoor free-play; Quality youth development programming; Art projects; Snacks";"$59 a week; $25 supply fee";"YES";"NO";"http://nebula.wsimg.com/55a55825e9c884a6041eab10ce2a88dd?AccessKeyId=1CCE862A29BBA5D5C573&disposition=0&alloworigin=1";
"TIGER HAWK BEFORE AND AFTER SCHOOL PROGRAM";;"20 W BROADWAY ST";;"COLFAX";"IA";50054;"641-275-8047";;"JASPER";"campfirecm@campfireiowa.org";;;"Scarlett";"Craig";;;"http://www.campfireiowa.org/";;"Monday - Friday";"school dismissal - 6:00pm";;;"Camp Fire Heart of Iowa takes after school programming to a higher level, while the standard tutoring and homework help is provided. Camp Fire's enrichment activities go above and beyond. Our staff is trained in the Thrive methodology helping each child learn to thrive by allowing them to explore their personal interests, make healthy choices, develop social skills and have fun. The programs offer an environment where youth can learn through active exploration and interaction of program staff trained to observe and engage youth to support, extend and clarify learning. The Colfax-Mingo Before and After School Child Care Program is offered by Camp Fire Heart of Iowa at Colfax-Mingo Elementary School.";"Dedicated homework assistance; Outdoor nature studies; Dedicated outdoor free-play; Quality youth development programming; Art projects; Snacks ";;"YES";"NO";"http://nebula.wsimg.com/55a55825e9c884a6041eab10ce2a88dd?AccessKeyId=1CCE862A29BBA5D5C573&disposition=0&alloworigin=1";
"TROJAN BEFORE AND AFTER SCHOOL PROGRAM";;"414 W JONES ST";;"PLEASANTVILLE";"IA";50225;"515-729-6542";;"MARION";"campfirepv@campfireiowa.org";;;"Kim";"Muniz";;;"http://www.campfireiowa.org/";;"Monday - Friday";"school dismissal - 6:00pm";;;"Camp Fire Heart of Iowa takes after school programming to a higher level, while the standard tutoring and homework help is provided. Camp Fire's enrichment activities go above and beyond. Our staff is trained in the Thrive methodology helping each child learn to thrive by allowing them to explore their personal interests, make healthy choices, develop social skills and have fun. The programs offer an environment where youth can learn through active exploration and interaction of program staff trained to observe and engage youth to support, extend and clarify learning. The Pleasantville Before and After School Child Care Program is offered by Camp Fire Heart of Iowa at Pleasantville Elementary School. ";"Dedicated homework assistance; Outdoor nature studies; Dedicated outdoor free-play; Quality youth development programming; Art projects; Snacks";;"YES";"NO";"http://nebula.wsimg.com/55a55825e9c884a6041eab10ce2a88dd?AccessKeyId=1CCE862A29BBA5D5C573&disposition=0&alloworigin=1";
"CAPS: COMETS AFTER-SCHOOL PROGRAM FOR STUDENTS";;"100 SOUTH 3RD STREET";;"BELLEVUE";"IA";52031;"563-872-4001";300;"JACKSON";;;;;;;;"http://www.bellevue.k12.ia.us/";;"Monday - Thursday";;;;"CAPS meets every regular scheduled school day Monday through Thursday beginning after Labor Day. There are three 10-week CAPS sessions each school year. ";;;"YES";"NO";;
"ALL GOD'S CHILDREN BEFORE AND AFTER SCHOOL PROGRAM";;"1195 STEEPLE LANE NE";;"SWISHER";"IA";52338;"319-848-2393";;"JOHNSON";"diane@kidsloveagc.com";;;"Diane";"O'Brien";;;"http://www.kidsloveagc.com/";;"Monday - Friday";"7:00am - 8:21am | 4:26pm - 6:00pm ";;;"All God's Children's Before and After School program is for families who need care for their children grades kindergarten through grade 4. We are open at 7 a.m. and close at 6 p.m. Even though we are open for 11 hours, a child can be here no more than 10 hours. Parents must bring their child to the school age room, regardless of age. Our staff keep a similar work schedule all year long, they know the children need consistency where they are cared for. We do have a list of subs for our staff, and they are considered apart of the AGC team as well. Nutritious snacks are provided at AGC, once before school and again after school. The snacks meet the nutritional guidelines set by the state and contain foods from at least two of the food groups and/or skim, 1% milk or %100 juice.  A weekly schedule is posted for parents to see. A prayer will be said before each meal thanking God for His provisions.  On a child's birthday, they may choose to provide snack for their friends at childcare and it does not need to follow DHS guidelines but does need to be prepackaged. The transportation between the school and the Shueyville United Methodist church is provided by College Community School District (CCSD) in Cedar Rapids. Staff will call parents if their child did not make it off the bus unless parents previously notified AGC. To help enhance social skills, AGC utilizes PBIS (Positive Behavioral Interventions and Supports). This is a center-wide discipline program that provides tools for schools to use to help their students gain appropriate behaviors in school environments but as well as outside of school. ";;;"YES";"NO";"http://www.kidsloveagc.com/uploads/2/6/8/4/26843725/1461879814.png";
"NISHNA VALLEY FAMILY YMCA - TLC CHILD CARE AFTERSCHOOL PROGRAM";;"1100 MAPLE ST.";;"ATLANTIC";"IA";50022;"712-243-3934";;"CASS";;;;;;;;"http://www.nishnavalleyymca.com/";;"Monday - Friday";"after-school - 6:00pm";;;"TLC is the YMCA's after-school childcare program until 6:00pm. We will also provide childcare on snow days, late starts, early outs, or in-service days.";;"5 day week (without an early out day) $27.50; 3 day week (without an early out day) $16.50; 2 day week (without an early out day) $11.00; 1 Early out day (can be bundled with other days) $11.00; All day out day $22.00; 1/2 day all day out  $11.00";"YES";"NO";"http://www.nishnavalleyymca.com/resources/images/blue_purple.png";
"TORNADO LEARNING CLUB";;"1811 HYLAND DRIVE";;"STORM LAKE";"IA";50588;"712-723-8080";;"BUENA VISTA";"ccarlson@slcsd.org";;;"Christine";"Carlson";;;"http://www.slcsd.org/";;"Monday - Friday";"3:30pm - 5:30pm";;;"The Tornado Learning Club (TLC), an afterschool program at the Storm Lake Middle School, opened with a 21st Century Community Learning Center grant from the U.S. Department of Education in 1999. The grant supported three goals of the TLC program: 1. Academic Assistance 2. Educational Enrichment 3. Family Literacy. The TLC program offers academic enrichment opportunities to students during non-school hours and assists students in meeting state and local standards in reading and math. Enrichment activities are offered to complement regular academic programs. Families of participating children can also participate in literacy and other educational services. In 2007, the Tornado Learning Club received another 21st Century Community Learning Center grant to continue to serve children and families. Since the inception of the TLC in 1999, the program continues to provide homework assistance, mentoring, tutoring, and activities in science, drama, art, sports, recreation, mathematics, and dozens of other subjects. The program also collaborates with Buena Vista University, CommUNITY Education, and several other community organizations and agencies.";;;"YES";"NO";"http://www.slcsd.org/upload/Middle%20School/TLC/TLC_Logo_2014.png";
"GIRLS INC. OF SIOUX CITY";;"500 MAIN STREET";;"SIOUX CITY";"IA";51103;"712-252-1088";;"WOODBURY";"info@girlsincofsiouxcity.org";;;;;;;"https://girlsincofsiouxcity.org/";;"Monday - Friday";"School Year: Mon - Thurs: after school - 7:30pm, Fri: after school - 6:30pm; Summer: 7:30am - 5:30pm";;;"Girls Inc. of Sioux City, is a local non-profit organization that promotes strong skill sets every girl needs. Inspiring all girls to be strong, smart, and bold.®";;;"YES";"NO";"http://girlsincofsiouxcity.org/wp-content/uploads/2015/12/logo-1.png";
"ECHOES @ PEET JUNIOR HIGH";;"525 E SEERLEY BLVD";;"CEDAR FALLS";"IA";50613;"319-553-2710";;"BLACK HAWK";"josh.green@cfschools.org";;;"Josh";"Green";;"YES";"http://www.cfschools.org/schools/peet/echoes";;"Monday - Thursday";"3:00pm - 5:00pm (4:00pm on Wednesdays)";;;"Echoes is a free after school program serving students grades 7 - 9 at Peet Junior High. Echoes is offered Monday - Thursday 3:00 PM to 5:00 PM (4:00 PM on Wednesdays). Echoes offers academic support (Learning Labs) from 3:00 - 4:00 and recreational opportunities (example, Art Club, Minecraft) from 4:00 - 5:00. Transportation home is available for students who reside within the Cedar Falls district and city limits. Parents Guardians and students may decide their level of participation in Echoes. You do not have to come every night nor do you have to stay for both hours. Students may take part in Echoes between athletic seasons or whenever interest or need dictates. Echoes is a drop in program and can be customized to fit your schedule or around participation in other extra curricular activities.";;"Free";"YES";"NO";;
"ECHOES @ HOLMES JHS";;"505 HOLMES DR";;"CEDAR FALLS";"IA";50613;"319-553-2665";;"BLACK HAWK";"dan.bower@cfschools.org";;;"Dan";"Bower";;"YES";"https://sites.google.com/a/cfschools.org/holmes-jhs-staff-website/";;;;;;"The ECHOES program at Holmes Junior High School offers a wide variety of programs and builds many positive adult-child relationships. Many students are at risk and need positive adult role models and a safe environment after school. The ECHOES program helps make connections with the students and influences students' academic performance by offering additional support. Our Mission is to provide a positive and safe environment for the empowerment of youth, the encouragement of academic success, and the collaboration of peers, adult, and community. Our Goals are to offer activities, experiences, and relationships that promote growth in a student's developmental level, enhance academic performance, and deter harmful behaviors.";;;"YES";"NO";;
"HOLY TRINITY SCHOOL BEFORE & AFTER CARE - KIDS CONNECTION";;"2926 BEAVER AVENUE";;"DES MOINES";"IA";50310;"515-255-3162";2203;"POLK";"jburry@htschool.org";;;"Jenith";"Burry";;;"http://www.htschool.org/";;"Monday - Friday";"6:30am - 8:00am | 3:05pm - 6:00pm";;;"Holy Trinity students enrolled in Kindergarten-8th grade are able to participate in Kids Connection. Our program is here for the convenience of families who need childcare before and after school. Before School: Kids Connection opens at 6:30 am each morning in the school gym. Breakfast is served at 7:45 am by school cafeteria staff and is paid for from your lunch account. KC staff will dismiss children to go to class at 8:00 am. Children are not allowed in the school unsupervised until 7:55 am. If you arrive to school before that time, children will be sent to Kids Connection. After School: Hours are 3:05-6:00 pm.  Children are split into groups each afternoon. The groups are: Preschool/Kindergarten, 1-2nd grade, and 3rd grade and up. Children enter into the Social Room (cafeteria) after school and have a Kids Connection provided snack. We then break into our groups and rotate activities in the building. We use the gym, library, social room, the playground, and 7th grade rooms. The groups have a game/activity cart that goes with them to each room. The older group of children has approximately 30 minutes of homework time each afternoon. The younger groups always have 2-3 staff and the older group of students typically has one staff with them.";;;"YES";"NO";;
