"name";"location";"address";"address2";"city";"state";"zip";"phone";"phone_ext";"county";"email";"status";"type";"contact_firstname";"contact_lastname";"age_range";"transportation";"website";"accreditation";"daysopen";"hoursopen";"typeofcare";"language";"introduction";"additionalInfo";"pricing";"is_afterschool";"is_camp";"logo";"schools_served"
"Girls on the Run of Atlanta @ Mary Lin Elementary";;"586 Candler Park Dr NE";;"Atlanta";"GA";30307;"404-478-6558";;"FULTON";"info@girlsontherunatlanta.org";;;;;;;"https://www.girlsontherunatlanta.org/";;"Tues, Thurs";"2:45pm - 4:15pm";;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd - 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"http://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Atlanta.png";
"Girls on the Run of Atlanta @ Mimosa Elementary";;"1550 Warsaw Road";;"Roswell";"GA";30076;"404-478-6558";;"FULTON";"info@girlsontherunatlanta.org";;;;;;;"https://www.girlsontherunatlanta.org/";;"Mon, Wed";"2:30pm - 4:00pm";;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd - 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"http://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Atlanta.png";
"Girls on the Run of Atlanta @ Morningside Elementary";;"East Rock Springs";;"Atlanta";"GA";30306;"404-478-6558";;"FULTON";"info@girlsontherunatlanta.org";;;;;;;"https://www.girlsontherunatlanta.org/";;"Mon, Wed";"2:45pm - 4:15pm";;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd - 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"http://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Atlanta.png";
"Girls on the Run of Atlanta @ Mt. Bethel Elementary";;"1210 Johnson Ferry Road";;"Marietta";"GA";30068;"404-478-6558";;"COBB";"info@girlsontherunatlanta.org";;;;;;;"https://www.girlsontherunatlanta.org/";;"Mon, Tues, Wed, Thurs";"2:30pm - 4:00pm";;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd - 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"http://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Atlanta.png";
"Girls on the Run of Atlanta @ Mt. Vernon Presbyterian School";;"471 Mt Vernon Hwy";;"Atlanta";"GA";30328;"404-478-6558";;"FULTON";"info@girlsontherunatlanta.org";;;;;;;"https://www.girlsontherunatlanta.org/";;"Tues, Fri";"Tues: 4:00pm - 5:30pm, Fri: 3:00pm - 4:30pm";;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd - 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"http://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Atlanta.png";
"Girls on the Run of Atlanta @ Newtown Park";;"3000 Old Alabama Road";;"Johns Creek";"GA";30022;"404-478-6558";;"FULTON";"info@girlsontherunatlanta.org";;;;;;;"https://www.girlsontherunatlanta.org/";;"Mon, Tues, Thurs, Sat";"Mon, Tues, Thurs: 5:00pm - 6:30pm, Sat: 9:00am - 10:30am";;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd - 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"http://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Atlanta.png";
"Girls on the Run of Atlanta @ Norton Elementary School";;"3050 Xavier Ray Ct";;"Snellville";"GA";30039;"404-478-6558";;"GWINNETT";"info@girlsontherunatlanta.org";;;;;;;"https://www.girlsontherunatlanta.org/";;"Mon, Wed";"3:15pm - 4:45pm";;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd - 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"http://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Atlanta.png";
"Girls on the Run of Atlanta @ Norton Park Elementary";;"3041 Gray Road";;"Smyrna";"GA";30082;"404-478-6558";;"COBB";"info@girlsontherunatlanta.org";;;;;;;"https://www.girlsontherunatlanta.org/";;"Mon, Wed";"2:45pm - 4:15pm";;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd - 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"http://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Atlanta.png";
"Girls on the Run of Atlanta @ Oak Grove Elementary";;"1857 Oak Grove Road";;"Atlanta";"GA";30345;"404-478-6558";;"DEKALB";"info@girlsontherunatlanta.org";;;;;;;"https://www.girlsontherunatlanta.org/";;"Tues, Thurs";"2:30pm - 4:00pm";;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd - 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"http://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Atlanta.png";
"Girls on the Run of Atlanta @ Oakcliff Traditional Theme School";;"3150 Willow Oak Way";;"Doraville";"GA";30340;"404-478-6558";;"DEKALB";"info@girlsontherunatlanta.org";;;;;;;"https://www.girlsontherunatlanta.org/";;"Tues, Thurs";"2:30pm - 4:00pm";;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd - 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"http://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Atlanta.png";
"Girls on the Run of Atlanta @ Oakhurst Elementary";;"175 Mead Road";;"Decatur";"GA";30030;"404-478-6558";;"DEKALB";"info@girlsontherunatlanta.org";;;;;;;"https://www.girlsontherunatlanta.org/";;"Tues, Thurs";"3:00pm - 4:30pm";;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd - 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"http://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Atlanta.png";
"Girls on the Run of Atlanta @ Our Lady of the Assumption";;"1320 Hearst Drive NE";;"Atlanta";"GA";30319;"404-478-6558";;"DEKALB";"info@girlsontherunatlanta.org";;;;;;;"https://www.girlsontherunatlanta.org/";;"Tues, Thurs";"3:30pm - 5:00pm";;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd - 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"http://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Atlanta.png";
"Girls on the Run of Atlanta @ Pace Academy";;"966 West Paces Ferry Road";;"Atlanta";"GA";30327;"404-478-6558";;"FULTON";"info@girlsontherunatlanta.org";;;;;;;"https://www.girlsontherunatlanta.org/";;"Sun, Wed";"Sun: 2:00pm - 3:30pm, Wed: 3:15pm - 4:45pm";;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd - 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"http://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Atlanta.png";
"Girls on the Run of Atlanta @ Paideia School";;"1509 South Ponce de Leon Road";;"Atlanta";"GA";30307;"404-478-6558";;"FULTON";"info@girlsontherunatlanta.org";;;;;;;"https://www.girlsontherunatlanta.org/";;"Mon, Wed";"3:00pm - 4:30pm";;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd - 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"http://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Atlanta.png";
"Girls on the Run of Atlanta @ Palmetto Elementary";;"505 Carlton Road";;"Palmetto";"GA";30268;"404-478-6558";;"FULTON";"info@girlsontherunatlanta.org";;;;;;;"https://www.girlsontherunatlanta.org/";;"Mon, Wed";"2:30pm - 4:00pm";;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd - 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"http://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Atlanta.png";
"Girls on the Run of Atlanta @ Park Street Elementary";;"105 Park Street";;"Marietta";"GA";30060;"404-478-6558";;"COBB";"info@girlsontherunatlanta.org";;;;;;;"https://www.girlsontherunatlanta.org/";;"Tues, Thurs";"3:30pm - 5:00pm";;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd - 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"http://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Atlanta.png";
"Girls on the Run of Atlanta @ Parsons Elementary";;"1615 Old Peachtree Road";;"Suwanee";"GA";30024;"404-478-6558";;"GWINNETT";"info@girlsontherunatlanta.org";;;;;;;"https://www.girlsontherunatlanta.org/";;"Tues, Thurs";"3:30pm - 5:00pm";;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd - 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"http://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Atlanta.png";
"Girls on the Run of Atlanta @ Powers Ferry Elementary";;"403 Powers Ferry Road";;"Marietta";"GA";30067;"404-478-6558";;"COBB";"info@girlsontherunatlanta.org";;;;;;;"https://www.girlsontherunatlanta.org/";;"Tues, Thurs";"2:30pm - 4:00pm";;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd - 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"http://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Atlanta.png";
"Girls on the Run of Atlanta @ RD Head Elementary School";;"1801 Hewatt Rd SW";;"Lilburn";"GA";30047;"404-478-6558";;"GWINNETT";"info@girlsontherunatlanta.org";;;;;;;"https://www.girlsontherunatlanta.org/";;"Tues, Thurs";"3:30pm - 5:00pm";;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd - 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"http://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Atlanta.png";
"Girls on the Run of Atlanta @ Rebecca Minor Elementary";;"4129 Shady Drive";;"Lilburn";"GA";30047;"404-478-6558";;"GWINNETT";"info@girlsontherunatlanta.org";;;;;;;"https://www.girlsontherunatlanta.org/";;"Mon, Tues, Wed, Thurs";"3:45pm - 5:15pm";;;"GIRLS ON THE RUN is a physical activity-based positive youth development program for girls in 3rd - 5th grades. Meeting twice a week in small teams, Girls on the Run teaches life skills through dynamic, interactive lessons and running games. The season culminates with a Girls on the Run 5K event which gives participants a sense of achievement and a framework for setting and achieving goals. ";;;"YES";"NO";"http://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Atlanta.png";
