"name";"location";"address";"address2";"city";"state";"zip";"phone";"phone_ext";"county";"email";"status";"type";"contact_firstname";"contact_lastname";"age_range";"transportation";"website";"accreditation";"daysopen";"hoursopen";"typeofcare";"language";"introduction";"additionalInfo";"pricing";"is_afterschool";"is_camp";"logo";"schools_served"
"STATELINE FAMILY YMCA PRAIRIE HILL AFTERSCHOOL SITE";;"14714 WILLOWBROOK ROAD";;"SOUTH BELOIT";"IL";61080;"815-494-1574";;"WINNEBAGO";"jmcclone@statelineymca.org";;;"Jennifer";"McClone";;;"http://www.statelineymca.org/";;"Monday - Friday";"6:00am - 8:30am | 3:15pm - 6:00pm";;;"Our Before and After School program serves school-aged children with a variety of fun and educational activities designed to help them explore and develop their interests and talents. Your child can also receive help with their homework, participate in games and activities and grow their creativity through a variety of projects.";;"MONTHLY RATES: One time enrollment fee to be paid upon registration – $35/individual, $60/family; Part-time = 1-3 days a week; Full-time = 4-5 days a week; Before School: Part Time Member rate $87, Full Time Member rate $124, Part Time Non-Member rate $103, Full Time Non-Member rate $153 (Multiple child discount - Second child receives $10 off); After School: Part Time Member rate $120, Full Time Member rate $169, Part Time Non-Member rate $136, Full Time Non-Member rate $198 (Multiple child discount – Second child receives $10 off); Before and After School: Part Time Member rate $176, Full Time Member rate $251, Part Time Non-Member rate $193, Full Time Non-Member rate $281 (Multiple child discount - Second child receives $10 off)";"YES";"NO";"http://www.statelineymca.org/wp-content/uploads/2015/09/ymca-beloit-roscoe-logo.jpg";
"STATELINE FAMILY YMCA ROCKTON GRADE SCHOOL AFTERSCHOOL SITE";;"1050 E. UNION ST.";;"ROCKTON";"IL";61072;"815-494-2170";;"WINNEBAGO";"jmcclone@statelineymca.org";;;"Jennifer";"McClone";;;"http://www.statelineymca.org/";;"Monday - Friday";"2:35pm - 6:00pm";;;"Our Before and After School Enrichment program serves school-aged children with a variety of fun and educational activities designed to help them explore and develop their interests and talents. Your child can also receive help with their homework, participate in games and activities and grow their creativity through a variety of projects.";;"MONTHLY RATES: Part Time Member rate $116, Full Time Member rate $164, Part Time Non-Member rate $132, Full Time Non-Member rate $192; One time enrollment fee to be paid upon registration – $35/individual, $60/family (Part-time = 1-3 days a week. Full-time = 4-5 days a week); Multiple child discount - Second child receives $15 off for full-time and $10 for part-time";"YES";"NO";"http://www.statelineymca.org/wp-content/uploads/2015/09/ymca-beloit-roscoe-logo.jpg";
"STATELINE FAMILY YMCA WHITMAN POST ELEMENTARY AFTERSCHOOL SITE";;"1060 E. UNION ST. ";;"ROCKTON";"IL";61072;"815-494-0536";;"WINNEBAGO";"jmcclone@statelineymca.org";;;"Jennifer";"McClone";;;"http://www.statelineymca.org/";;"Monday - Friday";"2:35pm - 6:00pm";;;"Our Before and After School Enrichment program serves school-aged children with a variety of fun and educational activities designed to help them explore and develop their interests and talents. Your child can also receive help with their homework, participate in games and activities and grow their creativity through a variety of projects.";;"MONTHLY RATES: Part Time Member rate $116, Full Time Member rate $164, Part Time Non-Member rate $132, Full Time Non-Member rate $192, One time enrollment fee to be paid upon registration - $35/individual, $60/family; Part-time = 1-3 days a week., Full-time = 4-5 days a week; Multiple child discount – Second child receives $15 off for full-time and $10 for part-time";"YES";"NO";"http://www.statelineymca.org/wp-content/uploads/2015/09/ymca-beloit-roscoe-logo.jpg";
"STATELINE FAMILY YMCA SHIRLAND AFTER SCHOOL SITE";;"8020 NORTH ST.";;"SHIRLAND";"IL";61079;"608-289-0712";;"WINNEBAGO";"jmcclone@statelineymca.org";;;"Jennifer";"McClone";;;"http://www.statelineymca.org/";;;;;;"Our Before and After School Enrichment program serves school-aged children with a variety of fun and educational activities designed to help them explore and develop their interests and talents. Your child can also receive help with their homework, participate in games and activities and grow their creativity through a variety of projects.";;"MONTHLY RATES: One time enrollment fee to be paid upon registration - $35/individual, $60/family; Part-time = 1-3 days a week; Full-time = 4-5 days a week; Before School: Part Time Member rate $87, Full Time Member rate $124, Part Time Non-Member rate $103, Full Time Non-Member rate $153; Multiple child discount - Second child receives $10 off; After School: Part Time Member rate $120, Full Time Member rate $169, Part Time Non-Member rate $136, Full Time Non-Member rate $198, Multiple child discount - Second child receives $10 off; Before and After School: Part Time Member rate $176, Full Time Member rate $251, Part Time Non-Member rate $193, Full Time Non-Member rate $281, Multiple child discount - Second child receives $10 off";"YES";"NO";"http://www.statelineymca.org/wp-content/uploads/2015/09/ymca-beloit-roscoe-logo.jpg";
"YMCA KIDS' TIME @ LOVES PARK ELEMENTARY";;"334 GRAND AVE";;"LOVES PARK";"IL";61111;"815-489-1194";;"WINNEBAGO";;;;;;;;"http://rockriverymca.org/";;"Monday - Friday";"6:45am - school begins | school ends - 5:30pm ";;;"As the largest provider of before and after school programs in Winnebago County, your YMCA provides family-centered, values-based programs to nurture children's healthy development. Our Promise To Families: Specially trained adult supervisors; Ongoing training required; Background checked and drug tested; CPR trained and certified; There is one staff member for every 12-15 children with a minimum of two staff at each location.";"Arts and crafts; Service Learning and character development; Science and technology; Health and fitness; Homework tutoring";"Weekly Rates: 1 Day: YMCA Member $15, Program Member $17; 2 Days: YMCA Member $30, Program Member $34; 3 Days: YMCA Member $45, Program Member $51; 4/5 Days: YMCA Member $51, Program Member $52";"YES";"NO";"http://rockriverymca.org/App_Themes/YMCAOfRockford/images/YMCA-logo.svg";
"YMCA KIDS' TIME @ MACHESNEY ELEMENTARY";;"8615 N 2ND ST";;"MACHESNEY PARK";"IL";61115;"815-489-1194";;"WINNEBAGO";;;;;;;;"http://rockriverymca.org/";;"Monday - Friday";"6:45am - school begins | school ends - 5:30pm ";;;"As the largest provider of before and after school programs in Winnebago County, your YMCA provides family-centered, values-based programs to nurture children's healthy development. Our Promise To Families: Specially trained adult supervisors; Ongoing training required; Background checked and drug tested; CPR trained and certified; There is one staff member for every 12-15 children with a minimum of two staff at each location.";"Arts and crafts; Service Learning and character development; Science and technology; Health and fitness; Homework tutoring";"Weekly Rates: 1 Day: YMCA Member $15, Program Member $17; 2 Days: YMCA Member $30, Program Member $34; 3 Days: YMCA Member $45, Program Member $51; 4/5 Days: YMCA Member $51, Program Member $52";"YES";"NO";"http://rockriverymca.org/App_Themes/YMCAOfRockford/images/YMCA-logo.svg";
"YMCA KIDS' TIME @ MAPLE ELEMENTARY";;"1405 MAPLE AVE";;"LOVES PARK";"IL";61111;"815-489-1194";;"WINNEBAGO";;;;;;;;"http://rockriverymca.org/";;"Monday - Friday";"school ends - 5:30pm ";;;"As the largest provider of before and after school programs in Winnebago County, your YMCA provides family-centered, values-based programs to nurture children's healthy development. Our Promise To Families: Specially trained adult supervisors; Ongoing training required; Background checked and drug tested; CPR trained and certified; There is one staff member for every 12-15 children with a minimum of two staff at each location.";"Arts and crafts; Service Learning and character development; Science and technology; Health and fitness; Homework tutoring";"Weekly Rates: 1 Day: YMCA Member $15, Program Member $17; 2 Days: YMCA Member $30, Program Member $34; 3 Days: YMCA Member $45, Program Member $51; 4/5 Days: YMCA Member $51, Program Member $52";"YES";"NO";"http://rockriverymca.org/App_Themes/YMCAOfRockford/images/YMCA-logo.svg";
"YMCA KIDS' TIME @ OLSON PARK ELEMENTARY";;"1414 MINAHAN DR";;"MACHESNEY PARK";"IL";61115;"815-489-1194";;"WINNEBAGO";;;;;;;;"http://rockriverymca.org/";;"Monday - Friday";"6:45am - school begins | school ends - 5:30pm ";;;"As the largest provider of before and after school programs in Winnebago County, your YMCA provides family-centered, values-based programs to nurture children's healthy development. Our Promise To Families: Specially trained adult supervisors; Ongoing training required; Background checked and drug tested; CPR trained and certified; There is one staff member for every 12-15 children with a minimum of two staff at each location.";"Arts and crafts; Service Learning and character development; Science and technology; Health and fitness; Homework tutoring";"Weekly Rates: 1 Day: YMCA Member $15, Program Member $17; 2 Days: YMCA Member $30, Program Member $34; 3 Days: YMCA Member $45, Program Member $51; 4/5 Days: YMCA Member $51, Program Member $52";"YES";"NO";"http://rockriverymca.org/App_Themes/YMCAOfRockford/images/YMCA-logo.svg";
"YMCA KIDS' TIME @ PARKER EARLY LEARNING CENTER ";;"808 HARLEM RD";;"MACHESNEY PARK";"IL";61115;"815-489-1194";;"WINNEBAGO";;;;;;;;"http://rockriverymca.org/";;"Monday - Friday";"6:45am - school begins | school ends - 5:30pm ";;;"As the largest provider of before and after school programs in Winnebago County, your YMCA provides family-centered, values-based programs to nurture children's healthy development. Our Promise To Families: Specially trained adult supervisors; Ongoing training required; Background checked and drug tested; CPR trained and certified; There is one staff member for every 12-15 children with a minimum of two staff at each location.";"Arts and crafts; Service Learning and character development; Science and technology; Health and fitness; Homework tutoring";"Weekly Rates: 1 Day: YMCA Member $15, Program Member $17; 2 Days: YMCA Member $30, Program Member $34; 3 Days: YMCA Member $45, Program Member $51; 4/5 Days: YMCA Member $51, Program Member $52";"YES";"NO";"http://rockriverymca.org/App_Themes/YMCAOfRockford/images/YMCA-logo.svg";
"YMCA KIDS' TIME @ RALSTON ELEMENTARY ";;"710 RALSTON ROAD";;"MACHESNEY PARK";"IL";61115;"815-489-1194";;"WINNEBAGO";;;;;;;;"http://rockriverymca.org/";;"Monday - Friday";"6:45am - school begins | school ends - 5:30pm ";;;"As the largest provider of before and after school programs in Winnebago County, your YMCA provides family-centered, values-based programs to nurture children's healthy development. Our Promise To Families: Specially trained adult supervisors; Ongoing training required; Background checked and drug tested; CPR trained and certified; There is one staff member for every 12-15 children with a minimum of two staff at each location.";"Arts and crafts; Service Learning and character development; Science and technology; Health and fitness; Homework tutoring";"Weekly Rates: 1 Day: YMCA Member $15, Program Member $17; 2 Days: YMCA Member $30, Program Member $34; 3 Days: YMCA Member $45, Program Member $51; 4/5 Days: YMCA Member $51, Program Member $52";"YES";"NO";"http://rockriverymca.org/App_Themes/YMCAOfRockford/images/YMCA-logo.svg";
