"name";"location";"address";"address2";"city";"state";"zip";"phone";"phone_ext";"county";"email";"status";"type";"contact_firstname";"contact_lastname";"age_range";"transportation";"website";"accreditation";"daysopen";"hoursopen";"typeofcare";"language";"introduction";"additionalInfo";"pricing";"is_afterschool";"is_camp";"logo";"schools_served"
"BOYS & GIRLS CLUBS OF ST. HELENA AND CALISTOGA - CALISTOGA CLUB";;"1327 Berry Street";;"Calistoga";"CA";94515;"707-738-8197";;"NAPA";"greg@bgcshc.org";;;"Greg";"Bouillerce";;;"http://www.bgcshc.org/";;"Monday-Friday";"School dismissal - 6pm";;;"The Boys & Girls Clubs of St. Helena and Calistoga was established in 1989 as a 501 (c) 3 non profit corporation.  Over the past 25 years, we have grown to be a highly valued and respected community anchor. The Calistoga Club is a school-based program, operating out of Calistoga Elementary School. The Club uses a number of indoor and outdoor spaces at the school, offering a variety of daily activities and programs.";"Programs: Character and Leadership Development, Education and Career Development, Health and Life Skills, Sports, Recreation & Fitness, The Arts, Special Programs";"Membership Fee: $50 Annual school year membership (August-June); $60 Summer membership; Some programs require an additional program fee";"YES";"NO";"http://www.bgcshc.org/images/b3a806e2b8bd115754ae4ca04cb32f64_4soj.png";
"BOYS & GIRLS CLUBS OF ST. HELENA AND CALISTOGA - CALISTOGA TEEN CENTER";;"1505 Grant Street";;"Calistoga";"CA";94515;"707-942-2762";;"NAPA";"clint@bgcshc.org";;;"Clint";"Ferrier";;;"http://www.bgcshc.org/";;"Monday-Friday";"3pm - 7pm";;;"The Boys & Girls Clubs of St. Helena and Calistoga was established in 1989 as a 501 (c) 3 non profit corporation.  Over the past 25 years, we have grown to be a highly valued and respected community anchor. The Calistoga Teen Center is located at the Monhoff Center, 1505 Grant Street, (thus, ""Club 1505"") just around the corner from the Calistoga Junior/Senior High School (next to the tennis courts). The Teen Center is open to all junior and senior high school students. It is operated in collaboration with the City of Calistoga and the Boys & Girls Clubs of St. Helena and Calistoga. During the school year, programs are offered at both the Monhoff Center and on the Junior/Senior High School campus. The Calistoga Teen Center is a safe, adult-supervised place for junior and senior high school students to attend after school and during summer vacation. Teens are encouraged to participate in a variety of activities, or to just be with friends.";"Activities: Homework help at either the 8th Period program on the Junior High campus, or at the Monhoff Center, Game table tournaments (pool, foosball, ping pong, other), Computer and video games (including Guitar Hero and Rock Band), Sports activities (including tennis, soccer, swimming, racquetball, basketball, and more), Weight training, Arts and crafts, Sewing, Music production, Taco Tuesday bike rides, Cooking, Community service opportunities, Movies, Field trips (Santa Rosa Mall, bowling, paint ball. movies, snow day, special events and more), Radio controlled car club";"Membership Fee: $50 Annual school year membership (August-June); $60 Summer membership; Some programs require an additional program fee";"YES";"NO";"http://www.bgcshc.org/images/b3a806e2b8bd115754ae4ca04cb32f64_4soj.png";
"BOYS & GIRLS CLUBS OF CENTRAL SONOMA COUNTY - CLOVERDALE CLUB";;"686 Cloverdale Boulevard";;"Cloverdale";"CA";95345;"707-894-5063";;"SONOMA";"glangan@bgccsc.org";;;"Gulsah";"Langan";;;"http://www.bgccsc.org/";;;;;;"Our Aspirations (Intended Outcomes): As a result of spending a childhood with Boys & Girls Clubs, our Members will…Become lifelong learners with academic success; Choose Healthy Lifestyles; Demonstrate good Character and Leadership. Our Mission: To enable all young people, especially those who need us most, to reach their full potential as productive, caring, responsible citizens. Our Vision: To bring hope & opportunity to every child in Sonoma County.";"Programs: Character and Leadership Development, Academic Success and Career Development, Health and Life Skills, The Arts, Sports, Fitness and Recreation";;"YES";"NO";;
"BOYS & GIRLS CLUBS OF CENTRAL SONOMA COUNTY - JEFFERSON CLUB";"ON THE JEFFERSON ELEMENTARY SCHOOL CAMPUS";"315 North Street";;"Cloverdale";"CA";95425;"707-479-6902  ";;"SONOMA";;;;;;;;"http://www.bgccsc.org/";;;;;;"Our Aspirations (Intended Outcomes): As a result of spending a childhood with Boys & Girls Clubs, our Members will…Become lifelong learners with academic success; Choose Healthy Lifestyles; Demonstrate good Character and Leadership. Our Mission: To enable all young people, especially those who need us most, to reach their full potential as productive, caring, responsible citizens. Our Vision: To bring hope & opportunity to every child in Sonoma County.";"Programs: Character and Leadership Development, Academic Success and Career Development, Health and Life Skills, The Arts, Sports, Fitness and Recreation";;"YES";"NO";;
"BOYS & GIRLS CLUBS OF CENTRAL SONOMA COUNTY - WASHINGTON CLUB";"ON THE WASHINGTON SCHOOL CAMPUS";"129 South Washington Street";;"Cloverdale";"CA";95425;"707-318-8794";;"SONOMA";"kanderson@bgccsc.org";;;"Kent";"Anderson";;;"http://www.bgccsc.org/";;;;;;"Our Aspirations (Intended Outcomes): As a result of spending a childhood with Boys & Girls Clubs, our Members will…Become lifelong learners with academic success; Choose Healthy Lifestyles; Demonstrate good Character and Leadership. Our Mission: To enable all young people, especially those who need us most, to reach their full potential as productive, caring, responsible citizens. Our Vision: To bring hope & opportunity to every child in Sonoma County.";"Programs: Character and Leadership Development, Academic Success and Career Development, Health and Life Skills, The Arts, Sports, Fitness and Recreation";;"YES";"NO";;
"BOYS & GIRLS CLUBS OF CENTRAL SONOMA COUNTY - GEYSERVILLE CLUB";"ON THE GEYSERVILLE ELEMENTARY SCHOOL CAMPUS";"21485 Geyserville Avenue";;"Geyserville";"CA";95441;"707-857-3214";;"SONOMA";"lmcphee@bgccsc.org";;;"Leila";"McPhee";;;"http://www.bgccsc.org/";;;;;;"Our Aspirations (Intended Outcomes): As a result of spending a childhood with Boys & Girls Clubs, our Members will…Become lifelong learners with academic success; Choose Healthy Lifestyles; Demonstrate good Character and Leadership. Our Mission: To enable all young people, especially those who need us most, to reach their full potential as productive, caring, responsible citizens. Our Vision: To bring hope & opportunity to every child in Sonoma County.";"Programs: Character and Leadership Development, Academic Success and Career Development, Health and Life Skills, The Arts, Sports, Fitness and Recreation";"$10 Annual Membership Fee; $30 School Year Program Fee";"YES";"NO";;
"BOYS & GIRLS CLUBS OF CENTRAL SONOMA COUNTY - HEALDSBURG CLUB";;"555 Piper Street";;"Healdsburg";"CA";95448;"707-433-4479";;"SONOMA";"jmeeker@bgccsc.org";;;"Jenny";"Meeker";;;"http://www.bgccsc.org/";;;;;;"Our Aspirations (Intended Outcomes): As a result of spending a childhood with Boys & Girls Clubs, our Members will…Become lifelong learners with academic success; Choose Healthy Lifestyles; Demonstrate good Character and Leadership. Our Mission: To enable all young people, especially those who need us most, to reach their full potential as productive, caring, responsible citizens. Our Vision: To bring hope & opportunity to every child in Sonoma County.";"Programs: Character and Leadership Development, Academic Success and Career Development, Health and Life Skills, The Arts, Sports, Fitness and Recreation";"$10 Annual Membership Fee; $30 Suggested School Year Program Fee";"YES";"NO";;
"BOYS & GIRLS CLUBS OF CENTRAL SONOMA COUNTY - FOSS CREEK CLUB";"AT FOSS CREEK APARTMENTS";"408 Grant Street";;"Healdsburg";"CA";95448;"707-433-4479";;"SONOMA";;;;;;;;"http://www.bgccsc.org/";;;;;;"Our Aspirations (Intended Outcomes): As a result of spending a childhood with Boys & Girls Clubs, our Members will…Become lifelong learners with academic success; Choose Healthy Lifestyles; Demonstrate good Character and Leadership. Our Mission: To enable all young people, especially those who need us most, to reach their full potential as productive, caring, responsible citizens. Our Vision: To bring hope & opportunity to every child in Sonoma County.";"Programs: Character and Leadership Development, Academic Success and Career Development, Health and Life Skills, The Arts, Sports, Fitness and Recreation";;"YES";"NO";;
"BOYS & GIRLS CLUBS OF CENTRAL SONOMA COUNTY - WINDSOR CLUB (BROOKS ROAD CLUB)";;"9640 Brooks Road South";;"Windsor";"CA";95492;"707-838-1959";;"SONOMA";"kswenson@bgccsc.org";;;"Kelli";"Swenson";;;"http://www.bgccsc.org/";;;;;;"Our Aspirations (Intended Outcomes): As a result of spending a childhood with Boys & Girls Clubs, our Members will…Become lifelong learners with academic success; Choose Healthy Lifestyles; Demonstrate good Character and Leadership. Our Mission: To enable all young people, especially those who need us most, to reach their full potential as productive, caring, responsible citizens. Our Vision: To bring hope & opportunity to every child in Sonoma County.";"Programs: Character and Leadership Development, Academic Success and Career Development, Health and Life Skills, The Arts, Sports, Fitness and Recreation";"10 Annual Membership Fee; $300 School Year Program Fee";"YES";"NO";;
"BOYS & GIRLS CLUBS OF CENTRAL SONOMA COUNTY - CALI CALMECAC CLUB";"ON THE CALI CALMECAC ELEMENTARY SCHOOL CAMPUS";"9491 Starr Road";;"Windsor";"CA";95492;"707-479-2847";;"SONOMA";"jlenth@bgccsc.org";;;"Jessica";"Lenth";;;"http://www.bgccsc.org/";;;;;;"Our Aspirations (Intended Outcomes): As a result of spending a childhood with Boys & Girls Clubs, our Members will…Become lifelong learners with academic success; Choose Healthy Lifestyles; Demonstrate good Character and Leadership. Our Mission: To enable all young people, especially those who need us most, to reach their full potential as productive, caring, responsible citizens. Our Vision: To bring hope & opportunity to every child in Sonoma County.";"Programs: Character and Leadership Development, Academic Success and Career Development, Health and Life Skills, The Arts, Sports, Fitness and Recreation";"Grant Rate: $10 Annual Membership Fee, $40 Program Fee; Standard Rate: $10 Annual Membership Fee, $300 School Year Program Fee";"YES";"NO";;
"BOYS & GIRLS CLUBS OF CENTRAL SONOMA COUNTY - JX WILSON CLUB";"ON THE JX WILSON ELEMENTARY SCHOOL CAMPUS ";"246 Brittain Lane";;"Santa Rosa";"CA";95401;"707-479-2844";;"SONOMA";"acosta@bgccsc.org";;;"Annabel";"Costa";;;"http://www.bgccsc.org/";;;;;;"Our Aspirations (Intended Outcomes): As a result of spending a childhood with Boys & Girls Clubs, our Members will…Become lifelong learners with academic success; Choose Healthy Lifestyles; Demonstrate good Character and Leadership. Our Mission: To enable all young people, especially those who need us most, to reach their full potential as productive, caring, responsible citizens. Our Vision: To bring hope & opportunity to every child in Sonoma County.";"Programs: Character and Leadership Development, Academic Success and Career Development, Health and Life Skills, The Arts, Sports, Fitness and Recreation";;"YES";"NO";;
