"name";"location";"address";"address2";"city";"state";"zip";"phone";"phone_ext";"county";"email";"status";"type";"contact_firstname";"contact_lastname";"age_range";"transportation";"website";"accreditation";"daysopen";"hoursopen";"typeofcare";"language";"introduction";"additionalInfo";"pricing";"is_afterschool";"is_camp";"logo";"schools_served"
"Girls on the Run Michiana @ Concord West Side";;"230 W Mishawaka Rd";;"Elkhart";"IN";46517;"574-315-2882";;"ELKHART";"courtney.jorgensen@girlsontherun.org";;;;;;;"https://www.girlsontherunmichiana.org/";;"Tues, Thurs";"3:45pm - 5:15pm";;;"At Girls on the Run we inspire girls to recognize their inner strength and celebrate what makes them one of a kind. Trained coaches lead small teams through our research-based curricula which includes dynamic discussions, activities and running games. Over the course of the ten-week program, girls in 3rd-8th grade develop essential skills to help them navigate their worlds and establish a lifetime appreciation for health and fitness. The program culminates with girls positively impacting their communities through a service project and being physically and emotionally prepared to complete a celebratory 5K event.";;;"YES";"NO";"https://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Michiana.png";
"Girls on the Run Michiana @ Coquilllard Traditional School ";;"1245 N Sheridan ";;"South Bend ";"IN";46628;"574-315-2882";;"SAINT JOSEPH";"courtney.jorgensen@girlsontherun.org";;;;;;;"https://www.girlsontherunmichiana.org/";;"Mon, Wed";"2:30pm - 4:00pm";;;"At Girls on the Run we inspire girls to recognize their inner strength and celebrate what makes them one of a kind. Trained coaches lead small teams through our research-based curricula which includes dynamic discussions, activities and running games. Over the course of the ten-week program, girls in 3rd-8th grade develop essential skills to help them navigate their worlds and establish a lifetime appreciation for health and fitness. The program culminates with girls positively impacting their communities through a service project and being physically and emotionally prepared to complete a celebratory 5K event.";;;"YES";"NO";"https://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Michiana.png";
"Girls on the Run Michiana @ Dickinson Fine Arts Academy";;"4404 Elwood Ave.";;"South Bend";"IN";46628;"574-315-2882";;"SAINT JOSEPH";"courtney.jorgensen@girlsontherun.org";;;;;;;"https://www.girlsontherunmichiana.org/";;"Tues, Thurs";"3:00pm - 5:00pm";;;"At Girls on the Run we inspire girls to recognize their inner strength and celebrate what makes them one of a kind. Trained coaches lead small teams through our research-based curricula which includes dynamic discussions, activities and running games. Over the course of the ten-week program, girls in 3rd-8th grade develop essential skills to help them navigate their worlds and establish a lifetime appreciation for health and fitness. The program culminates with girls positively impacting their communities through a service project and being physically and emotionally prepared to complete a celebratory 5K event.";;;"YES";"NO";"https://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Michiana.png";
"Girls on the Run Michiana @ Eastwood Elementary School";;"53215 County Road 13";;"Bristol";"IN";46514;"574-315-2882";;"ELKHART";"courtney.jorgensen@girlsontherun.org";;;;;;;"https://www.girlsontherunmichiana.org/";;"Tues, Fri";"3:45pm - 5:15pm";;;"At Girls on the Run we inspire girls to recognize their inner strength and celebrate what makes them one of a kind. Trained coaches lead small teams through our research-based curricula which includes dynamic discussions, activities and running games. Over the course of the ten-week program, girls in 3rd-8th grade develop essential skills to help them navigate their worlds and establish a lifetime appreciation for health and fitness. The program culminates with girls positively impacting their communities through a service project and being physically and emotionally prepared to complete a celebratory 5K event.";;;"YES";"NO";"https://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Michiana.png";
"Girls on the Run Michiana @ Hamilton Traditional School";;"1530 E. Jackson St.";;"South Bend";"IN";46614;"574-315-2882";;"SAINT JOSEPH";"courtney.jorgensen@girlsontherun.org";;;;;;;"https://www.girlsontherunmichiana.org/";;"Mon, Fri";"2:45pm - 4:15pm";;;"At Girls on the Run we inspire girls to recognize their inner strength and celebrate what makes them one of a kind. Trained coaches lead small teams through our research-based curricula which includes dynamic discussions, activities and running games. Over the course of the ten-week program, girls in 3rd-8th grade develop essential skills to help them navigate their worlds and establish a lifetime appreciation for health and fitness. The program culminates with girls positively impacting their communities through a service project and being physically and emotionally prepared to complete a celebratory 5K event.";;;"YES";"NO";"https://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Michiana.png";
"Girls on the Run Michiana @ Hannah and Friends";;"51250 Hollyhock Road";;"South Bend";"IN";46637;"574-315-2882";;"SAINT JOSEPH";"courtney.jorgensen@girlsontherun.org";;;;;;;"https://www.girlsontherunmichiana.org/";;"Mon, Sat";"Mon: 4:30pm - 6:00pm; Sat: 10:00am - 11:30am";;;"At Girls on the Run we inspire girls to recognize their inner strength and celebrate what makes them one of a kind. Trained coaches lead small teams through our research-based curricula which includes dynamic discussions, activities and running games. Over the course of the ten-week program, girls in 3rd-8th grade develop essential skills to help them navigate their worlds and establish a lifetime appreciation for health and fitness. The program culminates with girls positively impacting their communities through a service project and being physically and emotionally prepared to complete a celebratory 5K event.";;;"YES";"NO";"https://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Michiana.png";
"Girls on the Run Michiana @ Harrison Primary";;"3302 W. Western Avenue";;"South Bend";"IN";46619;"574-315-2882";;"SAINT JOSEPH";"courtney.jorgensen@girlsontherun.org";;;;;;;"https://www.girlsontherunmichiana.org/";;"Mon, Wed";"3:45pm - 5:15pm";;;"At Girls on the Run we inspire girls to recognize their inner strength and celebrate what makes them one of a kind. Trained coaches lead small teams through our research-based curricula which includes dynamic discussions, activities and running games. Over the course of the ten-week program, girls in 3rd-8th grade develop essential skills to help them navigate their worlds and establish a lifetime appreciation for health and fitness. The program culminates with girls positively impacting their communities through a service project and being physically and emotionally prepared to complete a celebratory 5K event.";;;"YES";"NO";"https://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Michiana.png";
"Girls on the Run Michiana @ Hawthorne Elementary";;"501 W Lusher Ave. ";;"Elkhart";"IN";46517;"574-315-2882";;"ELKHART";"courtney.jorgensen@girlsontherun.org";;;;;;;"https://www.girlsontherunmichiana.org/";;"Mon, Thurs";"3:45pm - 5:00pm";;;"At Girls on the Run we inspire girls to recognize their inner strength and celebrate what makes them one of a kind. Trained coaches lead small teams through our research-based curricula which includes dynamic discussions, activities and running games. Over the course of the ten-week program, girls in 3rd-8th grade develop essential skills to help them navigate their worlds and establish a lifetime appreciation for health and fitness. The program culminates with girls positively impacting their communities through a service project and being physically and emotionally prepared to complete a celebratory 5K event.";;;"YES";"NO";"https://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Michiana.png";
"Girls on the Run Michiana @ Holy Cross Grade School";;"1020 Wilbur Street";;"South Bend";"IN";46616;"574-315-2882";;"SAINT JOSEPH";"courtney.jorgensen@girlsontherun.org";;;;;;;"https://www.girlsontherunmichiana.org/";;"Tues, Thurs";"3:00pm - 4:30pm";;;"At Girls on the Run we inspire girls to recognize their inner strength and celebrate what makes them one of a kind. Trained coaches lead small teams through our research-based curricula which includes dynamic discussions, activities and running games. Over the course of the ten-week program, girls in 3rd-8th grade develop essential skills to help them navigate their worlds and establish a lifetime appreciation for health and fitness. The program culminates with girls positively impacting their communities through a service project and being physically and emotionally prepared to complete a celebratory 5K event.";;;"YES";"NO";"https://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Michiana.png";
"Girls on the Run Michiana @ Holy Family";;"56407 Mayflower Rd";;"South Bend";"IN";46619;"574-315-2882";;"SAINT JOSEPH";"courtney.jorgensen@girlsontherun.org";;;;;;;"https://www.girlsontherunmichiana.org/";;"Tues, Thurs";"3:15pm - 4:45pm";;;"At Girls on the Run we inspire girls to recognize their inner strength and celebrate what makes them one of a kind. Trained coaches lead small teams through our research-based curricula which includes dynamic discussions, activities and running games. Over the course of the ten-week program, girls in 3rd-8th grade develop essential skills to help them navigate their worlds and establish a lifetime appreciation for health and fitness. The program culminates with girls positively impacting their communities through a service project and being physically and emotionally prepared to complete a celebratory 5K event.";;;"YES";"NO";"https://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Michiana.png";
"Girls on the Run Michiana @ Horizon Elementary";;"10060 Brummitt Rd";;"Granger";"IN";46530;"574-315-2882";;"SAINT JOSEPH";"courtney.jorgensen@girlsontherun.org";;;;;;;"https://www.girlsontherunmichiana.org/";;"Tues, Thurs";"2:45pm - 4:15pm";;;"At Girls on the Run we inspire girls to recognize their inner strength and celebrate what makes them one of a kind. Trained coaches lead small teams through our research-based curricula which includes dynamic discussions, activities and running games. Over the course of the ten-week program, girls in 3rd-8th grade develop essential skills to help them navigate their worlds and establish a lifetime appreciation for health and fitness. The program culminates with girls positively impacting their communities through a service project and being physically and emotionally prepared to complete a celebratory 5K event.";;;"YES";"NO";"https://gotrwebsite.s3.amazonaws.com/common/Council-Icons/Michiana.png";
